path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4169896,208746094745,1049,8247,8752,378,4181016
1,4116545,210748945358,981,8820,9364,364,4123440
