path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1690198,486682897651,1033,7008,7613,249,1597567
1,1721190,476559546698,1092,4826,5232,198,1628984
