path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3069423,91596477617,986,9195,9195,606,3079660
1,3073037,94422419764,1008,9603,9603,645,3071237
