path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3363850,103713952898,1088,7856,7856,405,3377746
1,3343676,96844956329,1176,8664,8664,571,3346706
