path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3266919,87342658273,1114,9583,9583,629,3274612,9587
1,3275557,86550011798,1177,6853,6853,434,3269072,6849
