path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,68419224,23452280305517,1167,16069,17301,3923
1,68130839,25021019147661,1097,14106,15190,3078
