path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3628869,160860786801,1031,8889,8902,624,3629799,8908
1,3414117,117629805386,987,9699,9699,652,3419844,9693
