path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56237957,15317483708468,1147,15614,15614,2995
1,57138240,18306676898267,1137,17218,17218,3791
