path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4294699,159985468560,1101,7569,7890,573,4311530
1,4304871,143388706125,1184,8146,8382,629,4314378
