path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3972397,149161368720,986,8553,8912,783,3990076
1,3873910,148620112588,1013,9390,9613,721,3867240
