path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3916918,130187190311,980,9063,9231,724,3927210,9231
1,2955978,98570504709,1013,9504,9504,647,2949816,9504
