path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60512947,9138065306939,1204,16162,16162,3351
1,61175012,9128889559298,1225,14711,14711,2762
