path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58303383,9405667502952,1258,17480,17480,3264
1,59355651,11390305810481,1162,13346,13346,2256
