path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60408208,10210275967944,1253,12798,12798,2811
1,61217968,10249836481868,1196,17942,17942,3248
