path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62960477,88328560173359,1157,15898,15940,3412
1,62047440,99648452134156,1126,16906,16906,3408
