path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58408222,30927140890797,1197,18448,18481,3357
1,57167119,20497385761468,1243,12344,12348,2932
