path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3994843,126593906692,1050,9061,9367,881,4003770
1,3534466,174604773323,976,8970,9009,604,3532138
