path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3486385,161351950354,1060,9333,9338,701,3494288
1,3270041,105319381780,968,9156,9156,602,3269100
