path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57812975,10444504393091,1252,17591,17591,3432
1,58826169,12603285959185,1165,13278,13278,2252
