path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4411047,119249362284,1167,7871,8508,508,4412609
1,4375335,111319726192,1086,7290,7812,435,4376723
