path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3863181,143143302023,1084,8663,8672,477,3872669
1,3512795,159233007940,1187,7867,7867,529,3511643
