path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59221353,8301701078196,1196,13565,13565,2787
1,59045292,8703154460674,1229,17295,17295,3438
