path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3302660,91895763341,1087,8970,8970,509,3319418
1,3323100,83429029617,1175,7651,7651,483,3311708
