path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4341657,156444326808,1091,8157,8713,641,4354476
1,4401438,131513032177,1198,7096,7540,599,4408897
