path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,49981804,40698315033422,1149,15403,15897,3541
1,47692013,16840011929841,1135,16395,16912,4137
