path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57192392,20225381856572,1155,16072,16091,3715
1,54943671,26091790467268,1135,16655,16655,3170
