path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54616837,15004700010328,1161,17058,17058,3387
1,55134117,15925397259617,1119,15797,15797,3466
