path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3865202,125841046017,1207,7283,7288,433,3864506
1,3672137,115242161107,1061,9366,9366,545,3678075
