path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1906971,681180497185,1054,6612,7172,275,1866732
1,1840024,677686000559,1160,6435,6972,292,1769285
