path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53211472,8105386816760,1201,13427,13427,2728
1,53202556,8263595369585,1226,17417,17417,3513
