path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4159773,202647487848,1005,7444,8020,498,4178709
1,4181005,179946645177,1033,9191,9908,638,4174603
