path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4216033,159121576384,1052,7808,8545,648,4207539
1,4149932,172232069775,988,8619,9329,684,4168357
