path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2914478,108965710551,1028,9058,9139,627,2905054
1,2865275,116958186358,1028,9010,9098,628,2884796
