path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4190496,160793621611,982,7425,8073,506,4190660,8084
1,4130007,167640567017,1020,9214,10072,619,4136193,10061
