path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58300888,33187928392104,1201,18432,18461,3452
1,56332129,12580759457100,1242,12320,12320,2766
