path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54689736,14916442420937,1160,17120,17120,3385
1,55462303,16959144074760,1118,15767,15767,3267
