path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3559448,127810933672,972,9729,9735,685,3564143,9738
1,3248473,120407328239,1039,8948,8948,586,3243140,8945
