path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54662658,9070907204988,1166,13816,13816,2507
1,54725667,8223457270817,1254,17042,17042,3863
