path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50486373,14418235374723,1075,15065,15065,2566
1,50667853,12938754457829,1193,17842,17842,4191
