path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60837872,8245665513631,1203,13512,13512,2598
1,60694790,8948981668567,1243,17073,17073,3456
