path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1570012,488653709208,1063,5696,6201,222,1480609
1,1598052,373098352538,1015,5942,6467,262,1538061
