path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3339279,82920973134,1172,8676,8676,539,3342645
1,3327097,91720620304,1086,7900,7900,437,3331998
