path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54022636,8380221663134,1199,13515,13515,2810
1,53981586,8664626508112,1242,17128,17128,3610
