path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52309646,8207717438056,1195,18540,18540,3578
1,52415985,7603688247307,1235,12409,12409,2798
