path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56126924,27889350151893,1152,16139,16169,3647
1,54137022,27657880699098,1134,16611,16611,3059
