path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3938211,136143021929,1030,8782,8916,675,3936190
1,3018048,104441482600,987,9666,9666,644,3021734
