path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4007474,134221208417,973,9213,9644,802,4000635
1,3996076,163402091036,1050,8305,8656,676,4009651
