path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57376356,26662875147277,1134,18727,18766,4149
1,56532295,34117901502061,1146,14120,14129,2891
