path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55514292,27613460924199,1137,18679,18711,4127
1,54452367,21684364582863,1147,14121,14121,2973
