path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59076983,10677786769210,1204,16160,16160,3392
1,60386571,11779725390068,1226,14715,14715,2963
