path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,63072012,106759078356532,1157,15821,15886,3372
1,60905454,101578330953291,1127,16939,16939,3597
