path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3902878,141427635767,1212,7287,7289,449,3906734,7281
1,3658172,131300201362,1070,9252,9252,530,3661258,9260
