path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59257601,45103732920700,1155,15810,15853,3265
1,58013785,55984105404902,1127,16984,16998,3482
