path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58591013,33491720685979,1152,16120,16144,3724
1,57260217,41925110976526,1136,16601,16617,3151
