path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56502376,21807237701212,1134,18769,18794,4233
1,56145923,26589497429296,1148,14082,14082,2826
