path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56641151,20365379043241,1153,16124,16146,3900
1,55815322,30552349081822,1137,16595,16595,3264
