path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58263530,26542034941652,1153,16114,16158,3905
1,56967990,41650883516409,1134,16618,16623,3198
