path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4020805,120402606114,1036,8134,8523,716,4012978,8524
1,3903207,130330508164,995,9553,9768,749,3922941,9767
