path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4382843,129554659468,1201,6745,7162,596,4383235
1,4350187,134616424492,1089,8622,9089,708,4359046
