path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4468834,132328735192,1114,8169,8980,558,4473492
1,4509576,112990572478,1167,6582,7159,433,4510503
