path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3479628,112038309185,969,9738,9741,671,3481073
1,3184691,102030418662,1037,8965,8965,584,3181026
