path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3885915,121466832174,1212,7298,7298,428,3889914
1,3710302,120247980264,1072,9231,9231,531,3716402
