path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59223783,29201624114418,1200,18400,18467,3574
1,57657978,23557292388139,1239,12364,12365,2825
