path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61777418,75269130168903,1151,15963,16330,3710
1,62081031,82342542377339,1132,15940,16339,3199
